Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,78208,-,-,-,33.45,-111.98,-7,358,-7,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.0
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2005,11,17,17,0,0,0,0,-5,18,960.0,150.5,1.2000000000000002,0.176
2005,11,17,18,0,0,0,0,-6,16,970.0,148.70000000000002,1.3,0.176
2005,11,17,19,0,0,0,0,-6,15,970.0,148.20000000000002,1.3,0.176
2005,11,17,20,0,0,0,0,-6,14,970.0,148.20000000000002,1.4000000000000001,0.176
2005,11,17,21,0,0,0,0,-5,14,970.0,149.6,1.6,0.176
2005,11,17,22,0,0,0,0,-4,13,970.0,154.3,1.7000000000000002,0.176
2005,11,17,23,0,0,0,0,-4,13,970.0,161.8,1.9000000000000001,0.176
2005,11,18,0,0,0,0,0,-4,12,970.0,171.5,2.1,0.176
2005,11,18,1,0,0,0,0,-4,11,970.0,182.4,2.4000000000000004,0.176
2005,11,18,2,0,0,0,0,-5,10,970.0,189.8,2.5,0.176
2005,11,18,3,0,0,0,0,-5,10,970.0,191.70000000000002,2.6,0.176
2005,11,18,4,0,0,0,0,-5,9,970.0,189.70000000000002,2.6,0.176
2005,11,18,5,0,0,0,0,-5,9,970.0,186.4,2.5,0.176
2005,11,18,6,0,0,0,0,-5,9,970.0,183.4,2.4000000000000004,0.176
2005,11,18,7,0,446,23,58,-5,10,970.0,180.20000000000002,2.9000000000000004,0.176
2005,11,18,8,0,777,49,251,-5,14,970.0,173.4,3.6,0.176
2005,11,18,9,0,900,62,434,-5,18,970.0,172.4,4.0,0.176
2005,11,18,10,0,958,70,574,-6,21,970.0,197.3,4.2,0.176
2005,11,18,11,0,982,75,655,-8,23,970.0,200.60000000000002,4.3,0.176
2005,11,18,12,0,988,75,670,-9,24,970.0,193.0,4.7,0.176
2005,11,18,13,0,974,72,618,-10,25,970.0,189.4,4.9,0.176
2005,11,18,14,0,918,70,500,-10,25,970.0,187.60000000000002,4.7,0.176
2005,11,18,15,0,830,58,333,-10,24,970.0,184.9,3.8000000000000003,0.176
2005,11,18,16,0,624,38,138,-6,22,970.0,180.10000000000002,2.3000000000000003,0.176
2005,11,18,17,0,0,0,0,-7,18,970.0,169.5,1.6,0.176
2005,11,18,18,0,0,0,0,-7,16,970.0,162.5,1.7000000000000002,0.176
2005,11,18,19,0,0,0,0,-7,14,970.0,159.5,1.7000000000000002,0.176
2005,11,18,20,0,0,0,0,-7,13,970.0,160.70000000000002,1.8,0.176
2005,11,18,21,0,0,0,0,-6,12,970.0,164.9,2.0,0.176
2005,11,18,22,0,0,0,0,-6,11,970.0,169.60000000000002,2.1,0.176
2005,11,18,23,0,0,0,0,-6,10,970.0,173.5,2.1,0.176
2005,11,19,0,0,0,0,0,-6,9,970.0,177.4,2.1,0.176
2005,11,19,1,0,0,0,0,-6,9,970.0,180.70000000000002,2.0,0.176
2005,11,19,2,0,0,0,0,-6,8,970.0,182.5,1.9000000000000001,0.176
2005,11,19,3,0,0,0,0,-6,8,970.0,182.10000000000002,1.8,0.176
2005,11,19,4,0,0,0,0,-6,7,970.0,180.9,1.6,0.176
2005,11,19,5,0,0,0,0,-6,7,970.0,180.3,1.4000000000000001,0.176
2005,11,19,6,0,0,0,0,-6,7,970.0,179.10000000000002,1.2000000000000002,0.176
2005,11,19,7,0,415,23,53,-7,9,970.0,182.10000000000002,1.5,0.176
2005,11,19,8,0,751,49,241,-7,12,970.0,190.10000000000002,2.1,0.176
2005,11,19,9,0,876,61,420,-7,16,970.0,187.60000000000002,2.6,0.176
2005,11,19,10,0,936,68,557,-8,20,970.0,185.5,2.8000000000000003,0.176
2005,11,19,11,0,953,75,635,-9,23,970.0,180.60000000000002,2.9000000000000004,0.176
2005,11,19,12,0,961,75,651,-10,24,970.0,176.3,2.9000000000000004,0.176
2005,11,19,13,0,948,71,600,-11,25,960.0,177.3,2.8000000000000003,0.176
2005,11,19,14,0,892,69,485,-11,26,960.0,181.60000000000002,2.5,0.176
2005,11,19,15,0,800,58,321,-10,25,960.0,186.5,1.7000000000000002,0.176
2005,11,19,16,0,585,38,130,-6,21,960.0,192.5,0.9,0.176
2005,11,19,17,0,0,0,0,-5,17,970.0,211.9,0.5,0.176
2005,11,19,18,0,0,0,0,-5,15,970.0,248.70000000000002,0.30000000000000004,0.176
2005,11,19,19,0,0,0,0,-5,14,970.0,311.90000000000003,0.30000000000000004,0.176
2005,11,19,20,0,0,0,0,-5,13,970.0,13.5,0.4,0.176
2005,11,19,21,0,0,0,0,-6,12,970.0,86.10000000000001,0.6000000000000001,0.176
2005,11,19,22,0,0,0,0,-6,11,970.0,121.9,0.9,0.176
2005,11,19,23,0,0,0,0,-7,11,970.0,142.8,1.2000000000000002,0.176
2005,11,20,0,0,0,0,0,-8,10,970.0,165.8,1.4000000000000001,0.176
2005,11,20,1,0,0,0,0,-8,10,970.0,188.70000000000002,1.6,0.176
2005,11,20,2,0,0,0,0,-8,10,970.0,201.10000000000002,1.7000000000000002,0.176
2005,11,20,3,0,0,0,0,-7,10,970.0,203.4,1.7000000000000002,0.176
2005,11,20,4,0,0,0,0,-6,10,970.0,198.5,1.6,0.176
2005,11,20,5,0,0,0,0,-6,10,970.0,192.70000000000002,1.6,0.176
2005,11,20,6,0,0,0,0,-5,10,970.0,191.0,1.7000000000000002,0.176
2005,11,20,7,0,385,22,49,-5,11,970.0,196.8,2.0,0.176
2005,11,20,8,0,741,49,237,-5,14,970.0,197.10000000000002,2.5,0.176
2005,11,20,9,0,875,62,418,-4,17,970.0,199.5,2.6,0.176
2005,11,20,10,0,938,69,557,-3,20,970.0,209.4,2.7,0.176
2005,11,20,11,0,952,79,635,-4,22,970.0,207.3,2.9000000000000004,0.176
2005,11,20,12,0,960,79,652,-5,23,970.0,208.9,3.1,0.176
2005,11,20,13,0,946,76,601,-5,24,970.0,215.8,3.2,0.176
2005,11,20,14,0,877,78,483,-6,24,970.0,221.5,3.2,0.176
2005,11,20,15,0,782,64,320,-7,23,970.0,223.10000000000002,2.3000000000000003,0.176
2005,11,20,16,0,557,42,128,-4,21,970.0,221.0,1.4000000000000001,0.176
2005,11,20,17,0,0,0,0,-5,19,970.0,209.5,1.2000000000000002,0.176
2005,11,20,18,0,0,0,0,-6,18,970.0,201.9,1.4000000000000001,0.176
2005,11,20,19,0,0,0,0,-6,15,970.0,197.9,1.4000000000000001,0.176
2005,11,20,20,0,0,0,0,-7,13,970.0,197.4,1.5,0.176
2005,11,20,21,0,0,0,0,-7,12,970.0,198.9,1.6,0.176
2005,11,20,22,0,0,0,0,-7,12,970.0,201.20000000000002,1.8,0.176
2005,11,20,23,0,0,0,0,-7,11,970.0,203.8,2.2,0.176
2005,11,21,0,0,0,0,0,-7,10,970.0,205.60000000000002,2.3000000000000003,0.176
2005,11,21,1,0,0,0,0,-7,9,970.0,204.8,2.0,0.176
2005,11,21,2,0,0,0,0,-8,9,970.0,200.8,1.7000000000000002,0.176
2005,11,21,3,0,0,0,0,-9,9,970.0,191.5,1.4000000000000001,0.176
2005,11,21,4,0,0,0,0,-9,9,970.0,183.10000000000002,1.2000000000000002,0.176
2005,11,21,5,0,0,0,0,-9,9,970.0,182.70000000000002,1.2000000000000002,0.176
2005,11,21,6,0,0,0,0,-9,9,970.0,190.0,1.2000000000000002,0.176
2005,11,21,7,0,260,23,41,-9,11,970.0,195.5,1.5,0.176
2005,11,21,8,0,580,57,202,-9,14,970.0,198.20000000000002,2.2,0.176
2005,11,21,9,0,454,134,318,-9,18,970.0,187.70000000000002,2.7,0.176
2005,11,21,10,0,578,152,451,-8,21,970.0,182.70000000000002,2.7,0.176
2005,11,21,11,0,568,183,513,-8,24,970.0,173.3,2.7,0.176
2005,11,21,12,0,748,129,573,-8,25,970.0,171.4,2.8000000000000003,0.176
2005,11,21,13,0,543,178,478,-9,26,970.0,174.70000000000002,2.7,0.176
2005,11,21,14,0,895,74,486,-9,26,970.0,177.8,2.4000000000000004,0.176
2005,11,21,15,0,799,62,322,-9,25,970.0,176.4,1.7000000000000002,0.176
2005,11,21,16,0,575,40,129,-5,22,970.0,167.60000000000002,1.2000000000000002,0.176
2005,11,21,17,0,0,0,0,-6,19,970.0,146.6,1.2000000000000002,0.176
2005,11,21,18,0,0,0,0,-7,17,970.0,140.70000000000002,1.4000000000000001,0.176
2005,11,21,19,0,0,0,0,-7,15,970.0,141.6,1.4000000000000001,0.176
2005,11,21,20,0,0,0,0,-7,14,970.0,145.20000000000002,1.4000000000000001,0.176
2005,11,21,21,0,0,0,0,-7,14,970.0,149.4,1.4000000000000001,0.176
2005,11,21,22,0,0,0,0,-7,13,970.0,155.4,1.4000000000000001,0.176
2005,11,21,23,0,0,0,0,-7,12,970.0,161.10000000000002,1.4000000000000001,0.176
2005,11,22,0,0,0,0,0,-7,12,970.0,167.5,1.4000000000000001,0.176
2005,11,22,1,0,0,0,0,-7,11,970.0,175.8,1.4000000000000001,0.176
2005,11,22,2,0,0,0,0,-7,11,970.0,182.4,1.4000000000000001,0.176
2005,11,22,3,0,0,0,0,-7,10,970.0,191.0,1.4000000000000001,0.176
2005,11,22,4,0,0,0,0,-8,10,970.0,201.60000000000002,1.4000000000000001,0.176
2005,11,22,5,0,0,0,0,-8,10,970.0,211.5,1.4000000000000001,0.176
2005,11,22,6,0,0,0,0,-8,10,970.0,219.5,1.4000000000000001,0.176
2005,11,22,7,0,81,23,28,-8,11,970.0,224.8,1.5,0.176
2005,11,22,8,0,718,53,230,-8,15,970.0,227.8,1.7000000000000002,0.176
2005,11,22,9,0,419,139,307,-8,19,970.0,206.3,1.6,0.176
2005,11,22,10,0,372,205,396,-7,22,970.0,180.70000000000002,1.5,0.176
2005,11,22,11,0,502,205,495,-7,24,970.0,164.20000000000002,1.7000000000000002,0.176
2005,11,22,12,0,423,235,485,-7,25,970.0,155.20000000000002,1.7000000000000002,0.176
2005,11,22,13,0,532,182,474,-7,26,970.0,155.4,1.6,0.176
2005,11,22,14,0,640,114,407,-8,26,960.0,161.8,1.2000000000000002,0.176
2005,11,22,15,0,475,97,250,-7,25,960.0,162.20000000000002,0.7000000000000001,0.176
2005,11,22,16,0,390,44,104,-4,23,960.0,122.5,0.7000000000000001,0.176
2005,11,22,17,0,0,0,0,-6,21,960.0,104.4,1.0,0.176
2005,11,22,18,0,0,0,0,-6,20,970.0,96.60000000000001,1.1,0.176
2005,11,22,19,0,0,0,0,-6,19,970.0,97.7,1.1,0.176
2005,11,22,20,0,0,0,0,-6,17,970.0,113.0,1.1,0.176
2005,11,22,21,0,0,0,0,-7,15,970.0,128.20000000000002,1.1,0.176
2005,11,22,22,0,0,0,0,-7,14,970.0,134.1,1.1,0.176
2005,11,22,23,0,0,0,0,-7,14,970.0,142.6,1.1,0.176
2005,11,23,0,0,0,0,0,-7,14,960.0,159.4,1.1,0.176
2005,11,23,1,0,0,0,0,-7,14,960.0,180.10000000000002,1.2000000000000002,0.176
2005,11,23,2,0,0,0,0,-7,14,960.0,199.10000000000002,1.2000000000000002,0.176
2005,11,23,3,0,0,0,0,-7,14,960.0,212.10000000000002,1.2000000000000002,0.176
2005,11,23,4,0,0,0,0,-7,13,960.0,219.60000000000002,1.2000000000000002,0.176
2005,11,23,5,0,0,0,0,-7,13,960.0,219.60000000000002,1.1,0.176
2005,11,23,6,0,0,0,0,-7,13,960.0,212.0,1.0,0.176
2005,11,23,7,0,0,21,21,-7,14,960.0,201.8,1.0,0.176
2005,11,23,8,0,117,95,124,-7,16,970.0,204.10000000000002,1.4000000000000001,0.176
2005,11,23,9,0,118,170,217,-7,18,970.0,213.5,1.9000000000000001,0.176
2005,11,23,10,0,178,231,322,-7,20,970.0,216.8,1.7000000000000002,0.176
2005,11,23,11,0,11,198,204,-7,23,960.0,219.60000000000002,0.9,0.176
2005,11,23,12,0,140,277,359,-7,24,960.0,252.20000000000002,0.7000000000000001,0.176
2005,11,23,13,0,5,178,181,-8,24,960.0,294.5,1.0,0.176
2005,11,23,14,0,422,166,359,-8,24,960.0,298.40000000000003,1.3,0.176
2005,11,23,15,0,45,126,141,-5,23,960.0,289.6,1.2000000000000002,0.176
2005,11,23,16,0,164,54,79,-3,21,960.0,281.5,1.0,0.176
2005,11,23,17,0,0,0,0,-5,19,960.0,274.0,1.4000000000000001,0.176
2005,11,23,18,0,0,0,0,-5,18,960.0,265.40000000000003,1.7000000000000002,0.176
2005,11,23,19,0,0,0,0,-5,17,960.0,260.1,1.7000000000000002,0.176
2005,11,23,20,0,0,0,0,-5,16,960.0,262.1,1.4000000000000001,0.176
2005,11,23,21,0,0,0,0,-5,15,960.0,274.2,1.1,0.176
2005,11,23,22,0,0,0,0,-5,15,960.0,285.5,0.9,0.176
2005,11,23,23,0,0,0,0,-5,15,960.0,267.8,1.0,0.176
2005,11,24,0,0,0,0,0,-5,15,960.0,239.20000000000002,1.1,0.176
2005,11,24,1,0,0,0,0,-6,14,960.0,226.8,1.2000000000000002,0.176
2005,11,24,2,0,0,0,0,-6,14,960.0,217.20000000000002,1.2000000000000002,0.176
2005,11,24,3,0,0,0,0,-6,13,960.0,206.9,1.3,0.176
2005,11,24,4,0,0,0,0,-6,12,960.0,196.60000000000002,1.3,0.176
2005,11,24,5,0,0,0,0,-6,12,960.0,187.60000000000002,1.2000000000000002,0.176
2005,11,24,6,0,0,0,0,-6,12,960.0,178.60000000000002,1.2000000000000002,0.176
2005,11,24,7,0,183,22,33,-5,13,960.0,167.3,1.7000000000000002,0.176
2005,11,24,8,0,560,65,200,-4,16,960.0,153.20000000000002,2.2,0.176
2005,11,24,9,0,726,85,371,-3,19,960.0,145.1,2.2,0.176
2005,11,24,10,0,809,95,504,-4,22,960.0,149.9,2.0,0.176
2005,11,24,11,0,879,87,590,-2,24,960.0,169.10000000000002,1.9000000000000001,0.176
2005,11,24,12,0,889,87,607,0,25,960.0,164.5,1.7000000000000002,0.176
2005,11,24,13,0,875,83,559,0,26,960.0,142.5,1.6,0.176
2005,11,24,14,0,827,76,451,0,25,960.0,128.9,1.7000000000000002,0.176
2005,11,24,15,0,727,63,295,0,24,960.0,122.7,1.6,0.176
2005,11,24,16,0,498,40,114,0,20,960.0,117.60000000000001,1.2000000000000002,0.176
2005,11,24,17,0,0,0,0,0,17,960.0,108.0,1.2000000000000002,0.179
2005,11,24,18,0,0,0,0,1,16,960.0,107.4,1.3,0.179
2005,11,24,19,0,0,0,0,1,16,960.0,104.7,1.3,0.179
2005,11,24,20,0,0,0,0,1,16,960.0,99.2,1.4000000000000001,0.179
2005,11,24,21,0,0,0,0,1,15,960.0,99.4,1.6,0.179
2005,11,24,22,0,0,0,0,1,14,960.0,107.10000000000001,1.7000000000000002,0.179
2005,11,24,23,0,0,0,0,1,13,960.0,116.30000000000001,1.6,0.179
2005,11,25,0,0,0,0,0,0,12,960.0,127.9,1.4000000000000001,0.179
2005,11,25,1,0,0,0,0,0,12,960.0,141.5,1.4000000000000001,0.179
2005,11,25,2,0,0,0,0,0,11,960.0,154.70000000000002,1.4000000000000001,0.179
2005,11,25,3,0,0,0,0,-1,10,960.0,165.70000000000002,1.3,0.179
2005,11,25,4,0,0,0,0,-3,10,960.0,176.70000000000002,1.3,0.179
2005,11,25,5,0,0,0,0,-3,10,960.0,191.10000000000002,1.3,0.179
2005,11,25,6,0,0,0,0,-4,10,960.0,197.60000000000002,1.2000000000000002,0.179
2005,11,25,7,0,307,19,35,-4,11,960.0,194.9,1.2000000000000002,0.179
2005,11,25,8,0,698,49,214,-4,15,960.0,195.60000000000002,1.6,0.179
2005,11,25,9,0,843,64,393,-2,18,960.0,197.8,1.8,0.179
2005,11,25,10,0,910,73,531,0,21,960.0,207.3,1.5,0.179
2005,11,25,11,0,943,76,612,-1,22,960.0,216.0,1.2000000000000002,0.179
2005,11,25,12,0,949,77,629,-2,23,960.0,211.8,1.2000000000000002,0.179
2005,11,25,13,0,934,74,580,-3,24,960.0,202.0,1.4000000000000001,0.179
2005,11,25,14,0,884,69,468,-4,24,960.0,198.70000000000002,1.5,0.179
2005,11,25,15,0,684,62,279,-5,23,960.0,204.70000000000002,1.1,0.179
2005,11,25,16,0,408,42,102,-4,20,960.0,220.8,0.6000000000000001,0.179
2005,11,25,17,0,0,0,0,-4,17,960.0,246.4,0.6000000000000001,0.179
2005,11,25,18,0,0,0,0,-4,17,960.0,261.0,0.4,0.179
2005,11,25,19,0,0,0,0,-4,17,960.0,346.70000000000005,0.6000000000000001,0.179
2005,11,25,20,0,0,0,0,-4,16,960.0,36.2,1.0,0.179
2005,11,25,21,0,0,0,0,-4,15,960.0,51.2,1.2000000000000002,0.179
2005,11,25,22,0,0,0,0,-4,14,960.0,64.3,1.1,0.179
2005,11,25,23,0,0,0,0,-4,13,960.0,70.10000000000001,1.0,0.179
2005,11,26,0,0,0,0,0,-4,11,960.0,76.80000000000001,0.9,0.179
2005,11,26,1,0,0,0,0,-4,11,960.0,80.80000000000001,0.8,0.179
2005,11,26,2,0,0,0,0,-4,10,960.0,69.10000000000001,0.7000000000000001,0.179
2005,11,26,3,0,0,0,0,-4,10,960.0,101.60000000000001,0.7000000000000001,0.179
2005,11,26,4,0,0,0,0,-5,10,960.0,141.1,0.8,0.179
2005,11,26,5,0,0,0,0,-5,10,960.0,167.10000000000002,0.8,0.179
2005,11,26,6,0,0,0,0,-5,10,960.0,170.20000000000002,0.9,0.179
2005,11,26,7,0,0,7,7,-4,11,960.0,172.9,0.9,0.179
2005,11,26,8,0,158,90,127,-4,14,960.0,178.10000000000002,1.5,0.179
2005,11,26,9,0,565,107,326,-1,16,960.0,151.70000000000002,3.1,0.179
2005,11,26,10,0,821,89,499,2,18,960.0,137.3,4.1000000000000005,0.179
2005,11,26,11,0,796,117,568,4,20,960.0,135.9,4.3,0.179
2005,11,26,12,0,552,189,509,5,21,960.0,132.20000000000002,4.6000000000000005,0.179
2005,11,26,13,0,825,105,551,3,21,960.0,133.0,5.0,0.179
2005,11,26,14,0,837,79,456,1,21,960.0,134.5,5.4,0.179
2005,11,26,15,0,726,68,298,-1,20,960.0,132.0,5.300000000000001,0.179
2005,11,26,16,0,461,45,113,-2,17,960.0,126.4,4.4,0.179
2005,11,26,17,0,0,0,0,-3,15,960.0,118.10000000000001,3.6,0.179
2005,11,26,18,0,0,0,0,-3,13,960.0,114.7,3.7,0.179
2005,11,26,19,0,0,0,0,-3,12,960.0,112.9,3.7,0.179
2005,11,26,20,0,0,0,0,-4,11,960.0,110.10000000000001,3.2,0.179
2005,11,26,21,0,0,0,0,-5,10,960.0,111.80000000000001,2.8000000000000003,0.179
2005,11,26,22,0,0,0,0,-6,9,960.0,125.5,2.9000000000000004,0.179
2005,11,26,23,0,0,0,0,-6,8,960.0,142.6,3.3000000000000003,0.179
2005,11,27,0,0,0,0,0,-7,7,960.0,153.4,3.3000000000000003,0.179
2005,11,27,1,0,0,0,0,-8,6,960.0,157.9,2.9000000000000004,0.179
2005,11,27,2,0,0,0,0,-8,6,960.0,157.8,2.6,0.179
2005,11,27,3,0,0,0,0,-8,5,960.0,154.70000000000002,2.5,0.179
2005,11,27,4,0,0,0,0,-7,4,960.0,152.20000000000002,2.7,0.179
2005,11,27,5,0,0,0,0,-7,3,960.0,153.20000000000002,2.7,0.179
2005,11,27,6,0,0,0,0,-7,3,960.0,153.70000000000002,2.4000000000000004,0.179
2005,11,27,7,0,0,20,20,-7,4,960.0,153.8,2.8000000000000003,0.179
2005,11,27,8,0,203,87,134,-7,7,960.0,155.0,3.9000000000000004,0.179
2005,11,27,9,0,373,140,283,-9,9,970.0,167.4,5.0,0.179
2005,11,27,10,0,963,65,544,-13,11,970.0,178.60000000000002,5.300000000000001,0.179
2005,11,27,11,0,979,74,625,-15,12,970.0,176.8,5.1000000000000005,0.179
2005,11,27,12,0,984,75,642,-17,13,960.0,175.10000000000002,5.0,0.179
2005,11,27,13,0,965,73,591,-18,13,960.0,174.10000000000002,4.800000000000001,0.179
2005,11,27,14,0,909,69,477,-18,14,960.0,173.8,4.6000000000000005,0.179
2005,11,27,15,0,811,58,313,-18,13,960.0,175.3,4.1000000000000005,0.179
2005,11,27,16,0,587,37,123,-18,11,960.0,178.3,2.5,0.179
2005,11,27,17,0,0,0,0,-18,8,960.0,182.70000000000002,1.2000000000000002,0.179
2005,11,27,18,0,0,0,0,-18,6,970.0,192.10000000000002,1.1,0.179
2005,11,27,19,0,0,0,0,-18,5,970.0,199.8,1.0,0.179
2005,11,27,20,0,0,0,0,-17,4,970.0,204.0,0.9,0.179
2005,11,27,21,0,0,0,0,-17,3,970.0,201.10000000000002,0.8,0.179
2005,11,27,22,0,0,0,0,-17,2,970.0,191.20000000000002,0.7000000000000001,0.179
2005,11,27,23,0,0,0,0,-16,2,970.0,179.20000000000002,0.6000000000000001,0.179
2005,11,28,0,0,0,0,0,-16,1,970.0,169.4,0.7000000000000001,0.179
2005,11,28,1,0,0,0,0,-16,0,970.0,167.10000000000002,1.0,0.179
2005,11,28,2,0,0,0,0,-16,0,970.0,171.20000000000002,1.2000000000000002,0.179
2005,11,28,3,0,0,0,0,-16,0,970.0,175.5,1.3,0.179
2005,11,28,4,0,0,0,0,-16,0,970.0,184.70000000000002,1.4000000000000001,0.179
2005,11,28,5,0,0,0,0,-16,0,970.0,193.0,1.5,0.179
2005,11,28,6,0,0,0,0,-16,0,970.0,199.8,1.6,0.179
2005,11,28,7,0,372,17,34,-16,1,970.0,205.0,2.0,0.179
2005,11,28,8,0,771,43,218,-16,4,970.0,205.9,2.2,0.179
2005,11,28,9,0,903,55,399,-17,7,970.0,195.4,2.5,0.179
2005,11,28,10,0,962,62,537,-18,9,970.0,194.0,3.0,0.179
2005,11,28,11,0,976,71,618,-19,12,970.0,194.3,3.3000000000000003,0.179
2005,11,28,12,0,986,68,635,-20,13,970.0,189.9,3.2,0.179
2005,11,28,13,0,972,65,586,-21,14,970.0,183.5,3.3000000000000003,0.179
2005,11,28,14,0,905,68,472,-22,15,970.0,179.60000000000002,3.5,0.179
2005,11,28,15,0,811,56,310,-22,14,970.0,180.4,3.4000000000000004,0.179
2005,11,28,16,0,584,36,121,-20,11,970.0,182.70000000000002,2.2,0.179
2005,11,28,17,0,0,0,0,-19,8,970.0,186.60000000000002,1.3,0.179
2005,11,28,18,0,0,0,0,-19,6,970.0,191.5,1.2000000000000002,0.179
2005,11,28,19,0,0,0,0,-19,6,970.0,195.10000000000002,1.2000000000000002,0.179
2005,11,28,20,0,0,0,0,-19,6,970.0,194.20000000000002,1.2000000000000002,0.179
2005,11,28,21,0,0,0,0,-19,6,970.0,188.4,1.1,0.179
2005,11,28,22,0,0,0,0,-19,5,970.0,175.70000000000002,1.0,0.179
2005,11,28,23,0,0,0,0,-19,4,970.0,167.20000000000002,0.9,0.179
2005,11,29,0,0,0,0,0,-18,3,970.0,165.0,0.8,0.179
2005,11,29,1,0,0,0,0,-17,3,970.0,180.60000000000002,0.8,0.179
2005,11,29,2,0,0,0,0,-16,2,970.0,211.60000000000002,0.9,0.179
2005,11,29,3,0,0,0,0,-16,2,970.0,223.70000000000002,1.2000000000000002,0.179
2005,11,29,4,0,0,0,0,-15,2,970.0,225.9,1.3,0.179
2005,11,29,5,0,0,0,0,-15,2,970.0,226.60000000000002,1.4000000000000001,0.179
2005,11,29,6,0,0,0,0,-15,2,970.0,231.20000000000002,1.3,0.179
2005,11,29,7,0,268,16,28,-16,4,970.0,236.60000000000002,1.5,0.179
2005,11,29,8,0,690,46,201,-16,7,970.0,241.10000000000002,1.9000000000000001,0.179
2005,11,29,9,0,845,60,379,-17,11,970.0,246.70000000000002,1.8,0.179
2005,11,29,10,0,915,68,518,-18,14,970.0,241.4,1.6,0.179
2005,11,29,11,0,939,75,598,-18,15,970.0,212.8,1.7000000000000002,0.179
2005,11,29,12,0,943,75,615,-17,16,970.0,199.9,1.8,0.179
2005,11,29,13,0,921,74,565,-16,17,970.0,192.9,1.8,0.179
2005,11,29,14,0,873,68,456,-15,17,960.0,191.5,1.9000000000000001,0.179
2005,11,29,15,0,772,57,298,-15,16,960.0,202.0,1.7000000000000002,0.179
2005,11,29,16,0,42,52,58,-14,13,960.0,221.70000000000002,1.3,0.179
2005,11,29,17,0,0,0,0,-13,10,960.0,246.9,1.1,0.179
2005,11,29,18,0,0,0,0,-14,9,960.0,260.3,1.2000000000000002,0.179
2005,11,29,19,0,0,0,0,-15,9,960.0,271.90000000000003,1.1,0.179
2005,11,29,20,0,0,0,0,-15,9,960.0,278.40000000000003,1.1,0.179
2005,11,29,21,0,0,0,0,-15,9,960.0,278.7,1.1,0.179
2005,11,29,22,0,0,0,0,-15,9,960.0,272.40000000000003,1.1,0.179
2005,11,29,23,0,0,0,0,-14,8,960.0,269.40000000000003,1.0,0.179
2005,11,30,0,0,0,0,0,-14,7,960.0,269.90000000000003,1.0,0.179
2005,11,30,1,0,0,0,0,-14,6,960.0,269.0,0.9,0.179
2005,11,30,2,0,0,0,0,-14,6,960.0,261.40000000000003,0.9,0.179
2005,11,30,3,0,0,0,0,-14,6,960.0,244.8,0.9,0.179
2005,11,30,4,0,0,0,0,-13,6,960.0,222.20000000000002,1.1,0.179
2005,11,30,5,0,0,0,0,-13,5,960.0,212.4,1.2000000000000002,0.179
2005,11,30,6,0,0,0,0,-13,5,960.0,211.70000000000002,1.3,0.179
2005,11,30,7,0,269,15,26,-13,6,970.0,209.5,1.5,0.179
2005,11,30,8,0,694,46,200,-12,10,970.0,208.5,2.4000000000000004,0.179
2005,11,30,9,0,843,62,378,-13,14,970.0,205.9,2.9000000000000004,0.179
2005,11,30,10,0,911,71,516,-12,17,970.0,201.10000000000002,2.5,0.179
2005,11,30,11,0,951,72,599,-9,18,960.0,199.9,2.2,0.179
2005,11,30,12,0,956,73,618,-7,19,960.0,200.20000000000002,2.1,0.179
2005,11,30,13,0,939,71,570,-7,20,960.0,200.9,2.3000000000000003,0.179
2005,11,30,14,0,885,67,460,-6,20,960.0,197.8,2.6,0.179
2005,11,30,15,0,786,56,301,-6,19,960.0,194.60000000000002,2.5,0.179
2005,11,30,16,0,556,36,116,-5,15,960.0,193.60000000000002,1.7000000000000002,0.179
2012,11,30,17,0,0,0,0,5,17,970.0,145.1,1.2000000000000002,0.178
2012,11,30,18,0,0,0,0,5,17,970.0,144.6,1.1,0.178
2012,11,30,19,0,0,0,0,5,16,970.0,139.4,1.1,0.178
2012,11,30,20,0,0,0,0,5,16,970.0,128.6,1.1,0.178
2012,11,30,21,0,0,0,0,5,16,970.0,114.4,1.2000000000000002,0.178
2012,11,30,22,0,0,0,0,5,15,970.0,100.7,1.2000000000000002,0.178
2012,11,30,23,0,0,0,0,5,15,970.0,90.5,1.1,0.178
2012,12,1,0,0,0,0,0,4,15,970.0,85.0,1.1,0.178
2012,12,1,1,0,0,0,0,4,14,970.0,84.7,1.0,0.178
2012,12,1,2,0,0,0,0,4,13,970.0,90.9,1.0,0.178
2012,12,1,3,0,0,0,0,4,12,970.0,106.10000000000001,1.0,0.178
2012,12,1,4,0,0,0,0,4,12,970.0,121.4,1.1,0.178
2012,12,1,5,0,0,0,0,4,11,970.0,131.6,1.0,0.178
2012,12,1,6,0,0,0,0,4,11,970.0,134.0,1.0,0.178
2012,12,1,7,0,139,16,21,4,12,970.0,126.2,1.3,0.178
2012,12,1,8,0,590,54,183,4,15,970.0,121.5,2.0,0.178
2012,12,1,9,0,765,72,356,5,18,970.0,132.1,2.9000000000000004,0.178
